PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.2967488251032764,0.02854793067853174,0.4250081910964169,0.06783276102756566,0.597675461924402,-0.3215755847014411,0.26534460800208254,0.006103915018950666,0.04073642053768772,-0.07209969640459543,0.055551102562956735,0.022070321042964306,0.009059747432796772,0.006428356448090002,0.006474702558471015,-1.2389428184037198e-05,0.004859043979322625,-0.006749344139659195,-0.003589144087040157,0.0037329772483321614,-0.010134316730695241,-0.00604883461197205,0.0012307709835256675,0.011215289035063766,-0.00927728602623302,-0.007072798816167454,-0.0018162425954702825,-0.052154407236478094,-0.02452287423492793,0.0012776341458582868,0.0031204299076488338,0.017615298263780832,0.011927163141220177,-0.0031692800929842817,-0.0001257988740298306,0.01059401506708933,0.005000705706801458,0.013892264883043657,0.02632374737652866,-0.02367753507011613,-0.02246343726620346,-0.000802731172025865,-0.014529066205925327,-0.007478595064605449,-0.03341708690753049,0.008423532589320788,-0.010461484041573802,-0.007155437231620961,-0.0047242149863374605,0.0015123745290837893,0.0036955034094465337,0.02572609465622013,0.026828619573515875,0.03810065797294656,0.003639666152411171,0.008766260200435414,-0.0038044791636378267,-0.004326850578253929,0.0025699308013615646,0.0013902918453401205,delta,Q1-2023,Airlines
-0.30684991468117145,0.033920578020902356,0.43501606276214144,0.0695068505221667,0.5920592682678029,-0.3279595291249126,0.2588168523198113,0.018184936559629876,0.039827498631863946,-0.07992918690650253,0.05481405872424684,0.02613661402131739,0.004704298226967879,0.011807156799284466,0.0063339248242441325,0.009582877664163186,0.008707644597614894,-0.0024390798037636553,-0.0025417534765657577,0.0015809484675939583,-0.006193837935029328,0.011785403272007442,0.0003783278835773447,-0.00011762933076697893,0.000702386972883582,-0.007324405743359149,-0.00219684724929634,0.04293304574611682,0.018181246642745293,0.005142786449215812,-0.013272384278651147,-0.004818752267715292,-0.0003452875969983606,0.00784592323447191,0.003004329832044436,-0.0036609238784143052,0.009323350265932192,0.004740958876998957,0.013993744787765591,0.00278845152203355,-0.005591414620122834,0.0006657230486708415,0.012420769822727131,0.0014744673974203765,0.002159870363410298,0.0078949465220922,-0.0025119121215593882,0.01022715509477979,0.003121217809868405,0.009493559537675231,-0.007641150832261671,0.013500553184384218,-0.0017387668126096778,-0.015032739222419166,-0.010174442499228881,-0.011937680754621564,-0.0009156366227058281,0.006516171029280026,-0.00685670070520014,0.004750299870254407,delta,Q1-2024,Airlines
-0.3042530491371171,0.027939513955924332,0.42460803979062306,0.06496524682627319,0.6085930095409426,-0.31294392550033545,0.27521492457476227,-0.00856484790331259,0.03772260731573728,-0.07971174809391576,0.06666043313846215,0.02256899780147903,0.007055391545561184,0.014509511503344133,0.010478958002126799,0.011780062830762583,0.004537936811335365,-0.0018584381715254729,0.004673446805547757,0.004533659246008181,-0.0010445976210917895,0.002147484820516828,-0.009014865773793,0.013093558619966706,0.005580275376058609,0.007077451159476974,-0.0032823415703130284,-0.02388953283549846,-0.03016140964335509,0.0015121162529317012,-0.00012015832149667837,0.01011550090352637,0.02538332697589287,0.01339415663894395,0.0021512288677317548,0.0008245078430383809,-0.003874048108451122,0.007464810287992344,-0.010891614826019826,-0.023429550171217284,-0.012729512932878434,-0.011461295616504406,0.005754646392683368,-0.007599957638947419,-0.023554800974019907,-0.007252272477863088,0.0012043531323217417,-0.014438781006778709,0.0080928689025132,-0.005778137077367714,-0.002415582338099123,-0.0010590046175781556,0.007567646148001609,0.012429789091091333,-0.0013996163351522475,0.020662158915111604,0.005754953704724884,0.016507685452279645,-0.0004279931889255914,0.004209105758877698,delta,Q2-2023,Airlines
-0.2975488555246497,0.03563026075165835,0.43329469728737185,0.07222008789366005,0.5960738798433821,-0.33442841843381615,0.2595818495284434,0.014620773726625964,0.02738932291334006,-0.07846408783456563,0.048516442812529995,0.029485841786825583,0.008074169291043638,0.01632118645936882,0.005231915930107629,0.006479665262159768,0.00800364280483336,-0.002345424693812426,-0.0035381569505237185,-0.0004949721093098902,0.0023031012990824356,0.0184799780865253,0.0026318359720261145,-0.0010075713604453741,0.004282613979638023,0.010858402273835565,-0.012448990741214394,0.03280077344036341,0.012365445235393274,0.0028934873329297026,-0.010658136323685195,0.012239394291651173,-0.0006272617722937538,-0.004067012159687616,0.01596646971532437,0.022855041580958146,0.016021986015946406,0.0021257540367127857,-0.01689266981162931,0.010598407373231136,0.015254100956177031,-0.0023421624447078604,-0.00142335557476982,0.013669430148161327,0.011246347985101384,-0.008003223583470116,0.0063275024127361496,-6.658391399757256e-06,0.021442717847913028,-0.017277708480848076,0.023065376638474775,-0.0037381992905543273,0.004651264508278568,-0.015764753385614838,-0.0011560132295968856,-0.023351481329297975,-0.003754051343370412,-0.0073812977514851295,0.009810111863867868,-0.0071234248468212535,delta,Q2-2024,Airlines
-0.3017307227651129,0.032566244159188254,0.43679537020320097,0.06404817786884555,0.5949768602568747,-0.33103917906959524,0.2641750626932294,0.0075663054814141,0.0388560884478901,-0.0743496419466662,0.051231399543120046,0.03154171594082931,0.008566286804262996,0.005020984848962493,0.01033946556480171,0.014500631080327526,-0.004853588575535214,-0.008751316026540041,-0.003714812903512284,0.001368738814274495,-0.0014376058901199602,0.0006733034499705507,0.007587435491351089,-0.0042150705297764384,0.0024744163858510726,-0.0034150858361157205,0.005333664769905469,-0.01535693576741678,-0.0029139380718526875,0.000960171371560521,0.011470321008529849,-0.0020877769416920424,-0.01284783398034358,-0.013975496064065163,-0.004189152741266799,-0.01626869077501418,-0.02206294394335688,0.0018525543117275136,0.015161098867423598,0.007611677562580446,-0.009557079768436585,-0.008560068046094996,0.015231621987904207,-0.005947000061092421,0.005353236796767996,9.124131311119606e-05,-0.004703926001406351,0.00036418012917138786,-0.02116051048063373,-0.004650838687888968,-0.005180837345493844,-0.013341667809000859,0.0032132529759214654,-0.0032247636055737767,-0.003530941737433592,0.003528582082700981,-0.00844387238558678,0.0114836131362881,-0.0013890668093134526,-0.001997823709511272,delta,Q3-2023,Airlines
-0.2918612287481572,0.030505907296196438,0.4501784989518488,0.05385291639210397,0.5913153944347807,-0.3258033791607911,0.2740970201254969,-0.0005005714818921837,0.022909154445760086,-0.0715677732388783,0.06407993684627523,0.017467042184594012,-0.011032755541492037,0.01823951532290598,0.004649702412521256,2.624316209751615e-05,0.005406614615810989,-0.005771629551703803,0.0015295365907760838,-0.002750998398899812,-0.005788074618580141,-0.00853010331336334,-0.0034199516019407404,0.005304184326803522,0.001284978528305628,0.004428592764085743,0.0015994873305848966,0.008453412325265669,0.017749520158206345,0.00010884706205437928,-0.006445204453284856,-0.01674547510669566,-0.018155508880146096,-0.0005050143489883532,-0.003735442134971874,0.013904309163803025,0.0031663663203829124,-0.027803013257635716,-0.011983069151494675,0.008130843201141939,0.02274778423274535,-0.0034759601618988794,-0.013999115487454162,0.002522258840012013,0.0161533080417998,0.008313059252006531,-0.011918649330312378,0.009568033848782164,-0.00014804111862783037,0.0015848215715298345,0.008229071778525972,-0.00436821373104906,-0.015253258239463243,-0.012291131705555788,0.0017785099720205796,0.004834793131451393,0.005460549866914316,-0.010968661406908609,0.011207385711315002,-0.007585128281187425,delta,Q3-2024,Airlines
-0.28838855836145166,0.015737917506118564,0.43703065174362876,0.06130134037737219,0.5916284648173559,-0.3383969299133517,0.25667803649177745,-0.002296659568461771,0.038331464932667675,-0.07835446493357406,0.05208651865179154,0.034608781519904354,0.0040277279827692,0.007181995633429659,0.004656697459452327,0.009619772455187673,0.015559110992980331,-0.00701477393616601,-0.00596969344744906,0.004958555940715215,-0.005725517141917924,-0.009107362147846387,0.007107882185931315,0.001493588386240036,0.008895487833855529,-0.004482272989760841,0.0055740631250267,-0.007696325688135857,0.006979871877938353,-0.013063308241426033,-0.009107001666490491,-0.010459344023880345,0.0066954872987919755,-0.0009195702486301247,0.005346330081344897,-0.02393648796580813,-0.0041840370738100595,0.002061619313253449,-0.0014177723459962604,0.00328096716882749,0.007950793868558752,0.0009227938905156626,0.0034291063093993793,0.0010750027184155784,-0.0006761523281949464,0.001099510739563451,-0.0026403000927449826,-0.0031187457235131253,0.00041262859379828795,-0.010259923321455753,-0.004669908911870499,0.010932283579283879,-0.0015909134270788614,-0.006074425853454962,-0.008340718758397918,-0.002373368493088405,-0.001112555343288948,-0.0008929872307602499,-0.007160556197234921,-0.0008122193290103378,delta,Q4-2023,Airlines
-0.28308653094722813,0.016727091075668662,0.44291731247563504,0.05479552711858871,0.5780481236269188,-0.31364333733311034,0.25788168351337476,-0.007121583977049426,0.04271614337836635,-0.07242819262170481,0.06838695136088409,0.029357027409069193,-0.002676984290578159,0.02793594800422707,0.011945028321789154,0.0034320783834552084,0.009496244397365256,-0.0216682747634468,0.0034312521115779505,-0.010182187830415086,-0.005585401971690128,-0.010700406108203544,0.003248870243964869,-0.006782276380726988,-0.0029198006255962035,0.0038326153560692845,-0.0014061951236592739,0.03125236046042823,0.003974652187145667,0.007654554935257965,0.015095929668074062,-0.018656900995291728,-0.01959832407137838,-0.006199616488001977,-0.020370138593981613,0.008191204947528225,-0.0018062870662032113,-0.005981886108098508,-0.014019744014475206,0.013960554850016864,0.007921737453730237,0.016201585961274648,-0.007317703547174291,0.008982942073883301,0.023389448904672542,-0.016155103197980806,0.02391346596194489,-0.0015674446244571744,-0.0035884055778734303,0.022609601223768917,-0.011315483601361368,-0.024720623432781558,-0.027040063302675832,-0.0002897023218154385,0.012462486117139791,-0.009782049548052318,0.008264390463366085,-0.00875166060902634,-0.003898277801577616,0.009345139496055043,delta,Q4-2024,Airlines
0.5012887766088993,-0.01945133118291205,0.19278847310188868,0.04158414335704448,-0.1442057347394311,0.10144383138846927,0.19027119537432952,0.02837041733921732,0.07298094024409536,-0.1080300812981831,-0.0693371098384541,0.10288771441020636,-0.06713442923538021,-0.029893186773783255,-0.09943697538349194,0.0004045759941417275,-0.010123831037222902,-0.013374297929131836,0.32193625446041907,-0.12803076407261496,-0.03160930727522278,-0.003922808307565602,0.07792348651956701,-0.005519619152884374,0.005502645816703997,0.01923245336292039,-0.029189706784288567,0.016170412011788145,-0.008081629610322596,0.06373148519791139,-0.030747499149913243,-0.07534057218479051,0.08439538053433918,0.022278762904438018,0.09411414112904554,-0.005793083894650517,0.01852026744721853,-0.014446370495813762,0.032019065306627764,-0.002785889136315828,0.03846054796552924,0.0457721060833542,0.03443089004595412,-0.015539194896541738,0.014136612054639956,0.03833912246864805,0.04013455957204796,0.04485990118188227,0.0255018771510335,0.0751699326056108,0.039784994445572014,-0.03148871536191635,-0.005288661072410448,0.026977596738193766,0.05938453908956093,0.0021725227229977403,0.0013088504276584272,0.0340382096460877,-0.010542599952416921,0.04111996026592491,google,Q1-2024,Tech
0.5370530507673479,-0.01587439855127062,0.18046665267433312,0.030753437654647126,-0.12873979054025686,0.07612060121210855,0.18932632297595914,0.04307419248490597,0.07557813557963519,-0.10024446299282821,-0.11587367551658836,0.10702327916418886,-0.05876618443881539,-0.02331487428219524,-0.09870223180475385,-0.009930888577985075,0.03402631582899139,-0.02652050902629492,0.2595074906121367,-0.11645761772292584,-0.021799448702098025,-0.02395812511556505,0.06432442845255669,-0.04236742001062978,-0.027085715708168832,0.013288999329539116,-0.004258610466136012,0.007968720329058435,-0.015025590372179256,-0.07462289979277734,0.06153767511515315,0.03749575538797899,-0.06033358947860054,0.06063833811763888,-0.09598325019023153,-0.002533213786450121,0.03252609198518181,-0.0074708756915569385,0.00011106263920595552,-0.008255618482322235,0.0030807882277577824,-0.012592024544536782,-0.0439380809688438,-0.06932597216512551,-0.017252570525377528,-0.009742601339667933,-0.026632682504463673,-0.026794116756135754,0.007074118391928117,-0.024267394913427935,-0.041690472803306254,-0.011128646768471513,0.00011749364443993135,-0.03392166597509423,-0.038813771478633366,-0.018067090291910216,-0.01711599552986324,-0.00665544517369325,0.00617087068432901,0.00691251922432739,google,Q1-2025,Tech
0.5523009578322526,-0.014131011039445661,0.17392219637901027,0.03269576526350402,-0.10468626632783423,0.0836917968062916,0.18212178170714077,0.0510317004226668,0.05401402331988038,-0.09377315054810859,-0.10202267008102434,0.11239638744322536,-0.04958171323993344,-0.038158108925644384,-0.11220802974372131,0.013394047855329922,-0.02694430705190171,-0.01896307102838518,0.29464597716710866,-0.1307690421808036,-0.03641566039922977,-0.005260364011570486,0.001963955832669166,-0.009724715529228755,0.009888303711993271,-0.008725498690670234,0.00016718870859162702,0.022061214579901782,7.671702298066483e-05,-0.015113291102803395,0.025151003351010358,0.015567809955244571,-0.008997096713035255,0.003122435108476425,0.008264667798920869,-0.012125804238861976,-0.03343271437492881,-0.02857278575185439,0.013490921533936537,-0.028154701974654153,0.016875663382555896,-0.03243241250307395,0.016541865721030495,0.018528321955805158,-0.03454699578634666,0.03601428264503375,0.011055726306424183,0.05727856305401566,5.6257283690221434e-05,0.03167839459830567,-0.006461700869600529,0.03764798435417109,0.028024012264055317,-0.013549306357002534,0.0337690645512854,0.02373561852999662,0.0074190279457019975,0.008980160114662024,-0.016894622843250676,-0.015238669234004288,google,Q2-2024,Tech
0.5266146288384654,-0.0014095297248438938,0.20554171421733042,0.05198402871820182,-0.14511508545261306,0.1097193100873651,0.19625099464289808,0.03411969580045311,0.055875028672600156,-0.11238668388407663,-0.0695523608739825,0.09715033834878224,-0.06020134657831977,-0.04716771254790732,-0.12624675980181824,0.006679908216508321,-0.021057770965216865,-0.029674452680102763,0.26640614980723437,-0.13561784358906603,-0.019068461602259175,0.027224312266734104,0.011441363646754204,-0.00044402128727894256,0.0028250659307411073,0.045365473910098576,-0.0020643526357367794,5.011093499196405e-05,0.008422051557976228,0.0573328859280261,-0.02476713916197573,0.009578359000911377,-0.014116685162437014,-0.06574666250439341,0.09553972398910453,0.010673585116562646,-0.10520925314947405,-0.028207012115737885,0.003913074615653045,-0.004386080029904545,-0.034503258630533905,-0.027971207146457462,0.00026029525862052795,0.014346151230967955,-0.048367010187010354,-0.011508545340975855,0.07366378485590726,0.03069511603561233,-0.00729878576011882,-0.005019019428980579,-0.0024802736788310255,0.019187523124926824,0.024201939097383263,0.003826645627927423,-0.013100720302440274,0.010254866397318894,0.0018549918492454136,0.027748726297611166,0.0016936233849802766,-0.003645777156094802,google,Q3-2023,Tech
